Timestamp,Open,High,Low,Close,Volume
2020-08-21T13:30:00.000Z,406.98,407.04,401.8,402.06,16199.28445
2020-08-21T14:00:00.000Z,402.07,405.45,400.88,404.72,15803.55144
2020-08-21T14:30:00.000Z,404.7,407.07,403.17,405.22,14032.63232
2020-08-21T15:00:00.000Z,405.29,406.3,403.2,405.13,13014.60712
2020-08-21T15:30:00.000Z,405.13,407.2,404.2,404.27,8405.76069
2020-08-21T16:00:00.000Z,404.21,406.65,403.26,405.88,11830.97383
2020-08-21T16:30:00.000Z,405.87,405.87,400.76,400.77,14990.09004
2020-08-21T17:00:00.000Z,400.77,406.7,399.0,404.81,38592.99998
2020-08-21T17:30:00.000Z,404.84,405.5,401.81,403.0,11037.05362
2020-08-21T18:00:00.000Z,403.0,403.36,394.35,397.57,41975.60941
2020-08-21T18:30:00.000Z,397.64,399.25,394.0,397.84,21755.97905
2020-08-21T19:00:00.000Z,397.87,401.5,397.53,400.5,12671.48675
2020-08-21T19:30:00.000Z,400.56,401.4,397.29,397.51,11498.43105
2020-08-21T20:00:00.000Z,397.57,401.5,396.98,400.4,9653.30772
2020-08-21T20:30:00.000Z,400.41,400.43,395.0,395.04,10065.37159
2020-08-21T21:00:00.000Z,395.04,396.33,386.0,390.17,48198.50818
2020-08-21T21:30:00.000Z,390.18,390.23,385.1,388.54,35119.52511
2020-08-21T22:00:00.000Z,388.51,394.13,387.32,393.38,20324.57388
2020-08-21T22:30:00.000Z,393.38,394.52,389.05,389.57,18624.94471
2020-08-21T23:00:00.000Z,389.57,392.24,386.39,386.52,16759.86753
2020-08-21T23:30:00.000Z,386.54,388.18,385.11,387.97,26170.38341
2020-08-22T00:00:00.000Z,387.93,388.31,381.3,381.9,48316.64792
2020-08-22T00:30:00.000Z,381.9,384.63,380.12,381.4,28752.52457
2020-08-22T01:00:00.000Z,381.41,385.27,379.92,384.19,26073.03438
2020-08-22T01:30:00.000Z,384.22,385.88,382.99,385.11,14723.92594
2020-08-22T02:00:00.000Z,385.1,387.31,384.06,384.75,15402.67622
2020-08-22T02:30:00.000Z,384.75,387.13,383.54,385.13,11539.29934
2020-08-22T03:00:00.000Z,385.16,386.95,383.5,384.09,14086.99833
2020-08-22T03:30:00.000Z,384.1,386.55,384.1,385.39,10059.45778
2020-08-22T04:00:00.000Z,385.39,385.43,381.58,383.15,12410.95915
2020-08-22T04:30:00.000Z,383.15,383.75,381.66,382.11,12794.64328
2020-08-22T05:00:00.000Z,382.12,385.72,382.12,384.74,11298.98402
2020-08-22T05:30:00.000Z,384.77,386.3,384.7,386.07,9299.36592
2020-08-22T06:00:00.000Z,386.08,391.24,386.08,391.02,21950.32741
2020-08-22T06:30:00.000Z,391.01,392.18,389.42,392.14,14536.11455
2020-08-22T07:00:00.000Z,392.14,392.5,389.4,390.41,12794.65849
2020-08-22T07:30:00.000Z,390.39,391.68,389.63,391.11,9560.94377
2020-08-22T08:00:00.000Z,391.1,393.79,389.75,393.21,21160.28656
2020-08-22T08:30:00.000Z,393.21,395.29,392.21,392.43,18888.03567
2020-08-22T09:00:00.000Z,392.43,392.81,390.21,390.88,10415.30861
2020-08-22T09:30:00.000Z,390.88,392.61,390.82,392.45,10044.56471
2020-08-22T10:00:00.000Z,392.38,393.61,390.27,393.03,12272.03762
2020-08-22T10:30:00.000Z,393.15,393.71,390.6,390.99,8691.58745
2020-08-22T11:00:00.000Z,391.0,391.46,388.2,388.53,12784.89541
2020-08-22T11:30:00.000Z,388.53,390.0,388.51,389.97,7956.6182
2020-08-22T12:00:00.000Z,390.0,391.45,390.0,390.54,13957.0562
2020-08-22T12:30:00.000Z,390.52,393.6,390.07,391.92,17490.49824
2020-08-22T13:00:00.000Z,391.95,392.81,389.5,390.39,11508.41221
2020-08-22T13:30:00.000Z,390.4,391.49,389.1,391.3,14914.86543
2020-08-22T14:00:00.000Z,391.29,391.58,388.6,389.53,10161.17156
2020-08-22T14:30:00.000Z,389.54,392.86,389.54,391.6,12880.46259
2020-08-22T15:00:00.000Z,391.6,393.51,390.97,391.1,14889.59776
2020-08-22T15:30:00.000Z,391.1,391.82,390.07,390.31,12473.7206
2020-08-22T16:00:00.000Z,390.33,391.31,388.66,389.91,12350.78526
2020-08-22T16:30:00.000Z,389.92,390.4,388.29,390.38,9944.36629
2020-08-22T17:00:00.000Z,390.39,390.73,388.51,390.05,11934.94811
2020-08-22T17:30:00.000Z,390.05,391.44,389.46,390.87,8512.01033
2020-08-22T18:00:00.000Z,390.88,391.46,390.11,391.02,10967.05796
2020-08-22T18:30:00.000Z,391.03,391.87,390.12,390.64,10100.52324
2020-08-22T19:00:00.000Z,390.64,390.94,389.62,390.39,6363.82928
2020-08-22T19:30:00.000Z,390.4,390.91,388.78,389.28,6702.72235
2020-08-22T20:00:00.000Z,389.29,389.44,387.33,387.68,9587.58303
2020-08-22T20:30:00.000Z,387.67,389.63,387.64,388.97,5807.40698
2020-08-22T21:00:00.000Z,388.97,391.21,388.61,391.02,4927.20602
2020-08-22T21:30:00.000Z,391.14,393.6,391.1,393.6,11310.92458
2020-08-22T22:00:00.000Z,393.59,394.96,392.78,393.51,16590.6456
2020-08-22T22:30:00.000Z,393.51,393.72,391.78,393.18,8514.06168
2020-08-22T23:00:00.000Z,393.18,395.76,392.29,394.92,10916.01393
2020-08-22T23:30:00.000Z,394.91,397.04,394.91,395.24,14616.0009
2020-08-23T00:00:00.000Z,395.23,396.95,393.57,394.27,17853.82673
2020-08-23T00:30:00.000Z,394.31,394.52,392.05,393.31,12346.384
2020-08-23T01:00:00.000Z,393.38,393.82,391.88,393.35,7047.46954
2020-08-23T01:30:00.000Z,393.36,393.89,392.26,393.45,6353.19982
2020-08-23T02:00:00.000Z,393.5,393.8,390.97,391.56,8092.81537
2020-08-23T02:30:00.000Z,391.51,391.93,390.58,391.0,6890.96693
2020-08-23T03:00:00.000Z,391.0,391.88,390.0,390.28,9114.12623
2020-08-23T03:30:00.000Z,390.29,390.39,388.69,389.85,14741.75551
2020-08-23T04:00:00.000Z,389.85,390.2,388.73,389.02,7799.26967
2020-08-23T04:30:00.000Z,389.02,390.09,388.45,389.03,7214.90685
2020-08-23T05:00:00.000Z,389.02,389.64,388.3,389.44,6519.49643
2020-08-23T05:30:00.000Z,389.44,389.51,387.35,388.95,7776.17235
2020-08-23T06:00:00.000Z,388.95,391.61,388.48,391.06,7912.09855
2020-08-23T06:30:00.000Z,391.06,392.49,390.25,391.47,7631.95273
2020-08-23T07:00:00.000Z,391.45,391.83,390.82,391.07,5822.5237
2020-08-23T07:30:00.000Z,391.08,392.22,390.38,390.93,6296.31245
2020-08-23T08:00:00.000Z,390.94,391.33,388.65,389.04,10411.89892
2020-08-23T08:30:00.000Z,389.04,390.13,388.68,389.08,13117.66555
2020-08-23T09:00:00.000Z,389.04,390.59,388.5,389.96,7741.50272
2020-08-23T09:30:00.000Z,389.96,390.81,389.36,389.83,6195.49716
2020-08-23T10:00:00.000Z,389.82,389.89,387.84,388.24,10202.81002
2020-08-23T10:30:00.000Z,388.24,388.94,385.5,386.45,16077.1445
2020-08-23T11:00:00.000Z,386.46,388.26,385.25,386.3,17684.42664
2020-08-23T11:30:00.000Z,386.29,387.51,383.15,383.92,16932.24695
2020-08-23T12:00:00.000Z,383.99,386.51,383.29,385.54,13035.35248
2020-08-23T12:30:00.000Z,385.53,387.27,384.65,387.02,9229.68151
2020-08-23T13:00:00.000Z,387.03,391.0,385.57,390.7,13176.34705
2020-08-23T13:30:00.000Z,390.63,392.6,387.61,388.89,19362.20938
2020-08-23T14:00:00.000Z,388.88,389.72,388.24,389.28,8860.98937
2020-08-23T14:30:00.000Z,389.28,389.95,388.04,389.69,7182.05226
2020-08-23T15:00:00.000Z,389.63,392.5,389.25,391.04,10392.98413
2020-08-23T15:30:00.000Z,391.11,392.97,389.72,392.61,9942.06449
2020-08-23T16:00:00.000Z,392.66,392.88,390.03,390.27,11466.44127
2020-08-23T16:30:00.000Z,390.26,390.96,389.21,389.98,6779.51418
2020-08-23T17:00:00.000Z,389.98,390.74,388.84,390.73,7123.15468
2020-08-23T17:30:00.000Z,390.73,391.23,389.41,389.92,5843.8164
2020-08-23T18:00:00.000Z,389.96,391.98,389.32,391.96,6888.84547
2020-08-23T18:30:00.000Z,391.94,392.64,390.94,391.81,7279.82126
2020-08-23T19:00:00.000Z,391.81,392.97,390.46,392.44,8038.13611
2020-08-23T19:30:00.000Z,392.45,394.43,392.44,393.96,12109.14098
2020-08-23T20:00:00.000Z,393.96,395.25,393.84,394.83,13611.15334
2020-08-23T20:30:00.000Z,394.83,395.09,392.61,392.85,6713.26934
2020-08-23T21:00:00.000Z,392.84,393.24,391.96,392.5,4864.44948
2020-08-23T21:30:00.000Z,392.5,393.41,392.17,393.33,3907.57622
2020-08-23T22:00:00.000Z,393.33,393.71,391.45,391.45,5076.47207
2020-08-23T22:30:00.000Z,391.45,391.99,390.71,391.25,5703.44454
2020-08-23T23:00:00.000Z,391.24,392.76,391.06,392.29,5868.82034
2020-08-23T23:30:00.000Z,392.29,392.84,390.35,390.71,5085.61422
2020-08-24T00:00:00.000Z,390.72,391.27,387.44,389.2,15888.75499
2020-08-24T00:30:00.000Z,389.2,390.4,388.7,389.93,6329.44776
2020-08-24T01:00:00.000Z,389.93,389.93,388.5,388.94,7238.49162
2020-08-24T01:30:00.000Z,388.93,390.55,388.9,389.51,7739.26164
2020-08-24T02:00:00.000Z,389.5,391.93,389.41,391.46,11539.81893
2020-08-24T02:30:00.000Z,391.46,392.61,390.7,391.18,8266.51113
2020-08-24T03:00:00.000Z,391.19,393.97,390.95,393.41,14736.07419
2020-08-24T03:30:00.000Z,393.41,393.73,392.69,393.24,9220.62041
2020-08-24T04:00:00.000Z,393.22,393.75,391.97,392.15,7574.74835
2020-08-24T04:30:00.000Z,392.14,392.67,391.56,392.45,5236.93221
2020-08-24T05:00:00.000Z,392.47,392.83,391.64,392.74,8572.73843
2020-08-24T05:30:00.000Z,392.82,393.0,391.79,392.52,7485.22663
2020-08-24T06:00:00.000Z,392.52,395.32,391.9,393.86,33050.42656
2020-08-24T06:30:00.000Z,393.86,396.02,393.79,396.01,17297.91774
2020-08-24T07:00:00.000Z,396.01,398.97,395.97,397.21,27578.78779
2020-08-24T07:30:00.000Z,397.21,398.9,397.21,398.44,13758.0611
2020-08-24T08:00:00.000Z,398.48,407.59,398.43,405.1,52680.25519
2020-08-24T08:30:00.000Z,405.12,405.78,403.5,404.75,22431.35484
2020-08-24T09:00:00.000Z,404.76,405.73,403.52,404.46,13412.02486
2020-08-24T09:30:00.000Z,404.46,405.27,403.4,405.21,13224.81163
2020-08-24T10:00:00.000Z,405.2,406.3,404.4,404.74,18190.75551
2020-08-24T10:30:00.000Z,404.74,406.18,403.87,405.23,11433.41345
2020-08-24T11:00:00.000Z,405.23,408.45,405.21,407.0,23795.63123
2020-08-24T11:30:00.000Z,407.0,408.5,406.11,406.97,15799.90981
2020-08-24T12:00:00.000Z,406.93,408.53,406.85,407.28,13406.28546
2020-08-24T12:30:00.000Z,407.29,407.6,405.3,405.39,13029.16785
2020-08-24T13:00:00.000Z,405.37,406.79,405.35,406.24,9254.41911
2020-08-24T13:30:00.000Z,406.25,407.85,405.52,405.56,9819.19576
2020-08-24T14:00:00.000Z,405.56,406.56,402.14,405.77,20774.51974
2020-08-24T14:30:00.000Z,405.78,406.59,402.24,402.26,13652.60769
2020-08-24T15:00:00.000Z,402.23,403.79,401.2,402.19,15010.09703
2020-08-24T15:30:00.000Z,402.19,403.13,400.8,403.1,15572.52216
2020-08-24T16:00:00.000Z,403.1,404.4,401.77,404.09,13664.33526
2020-08-24T16:30:00.000Z,404.13,405.63,403.79,404.64,11485.0873
2020-08-24T17:00:00.000Z,404.64,404.88,402.63,403.1,8054.64459
2020-08-24T17:30:00.000Z,403.13,404.17,402.6,403.17,7120.83501
2020-08-24T18:00:00.000Z,403.18,404.11,400.27,401.12,13616.61898
2020-08-24T18:30:00.000Z,401.11,402.09,400.44,401.64,9916.83839
2020-08-24T19:00:00.000Z,401.73,401.77,398.08,401.14,27743.11603
2020-08-24T19:30:00.000Z,401.13,403.89,400.69,403.52,14232.5351
2020-08-24T20:00:00.000Z,403.52,404.09,400.94,401.79,16460.62031
2020-08-24T20:30:00.000Z,401.8,403.12,401.42,401.55,10281.95373
2020-08-24T21:00:00.000Z,401.54,408.08,400.96,406.48,20097.69023
2020-08-24T21:30:00.000Z,406.51,407.44,404.43,406.74,16195.57456
2020-08-24T22:00:00.000Z,406.74,408.21,405.76,407.0,15197.64116
2020-08-24T22:30:00.000Z,407.0,407.07,405.45,406.97,15218.63973
2020-08-24T23:00:00.000Z,406.98,410.0,405.88,409.99,21055.95963
2020-08-24T23:30:00.000Z,410.0,410.42,407.55,407.68,14060.93796
2020-08-25T00:00:00.000Z,407.68,409.06,405.68,406.74,15093.23317
2020-08-25T00:30:00.000Z,406.72,406.72,404.77,405.39,8717.86661
2020-08-25T01:00:00.000Z,405.38,406.35,404.77,406.19,8690.52331
2020-08-25T01:30:00.000Z,406.19,406.8,405.35,405.97,6323.75454
2020-08-25T02:00:00.000Z,405.97,406.0,402.34,403.54,13803.13335
2020-08-25T02:30:00.000Z,403.54,403.54,400.91,401.43,11425.7306
2020-08-25T03:00:00.000Z,401.44,402.66,400.34,400.8,13539.547
2020-08-25T03:30:00.000Z,400.84,402.04,400.62,401.43,7998.14718
2020-08-25T04:00:00.000Z,401.42,402.35,399.84,400.57,14409.45503
2020-08-25T04:30:00.000Z,400.6,402.42,400.17,401.89,7024.41051
2020-08-25T05:00:00.000Z,401.88,403.47,401.61,402.43,9393.15317
2020-08-25T05:30:00.000Z,402.41,402.41,400.26,400.37,7470.78704
2020-08-25T06:00:00.000Z,400.37,400.66,396.43,397.55,20233.32779
2020-08-25T06:30:00.000Z,397.56,399.07,396.0,397.34,19296.49437
2020-08-25T07:00:00.000Z,397.33,397.4,392.0,394.95,28079.41611
2020-08-25T07:30:00.000Z,394.96,396.58,393.91,395.3,16247.60331
2020-08-25T08:00:00.000Z,395.3,395.32,390.2,390.57,22426.78741
2020-08-25T08:30:00.000Z,390.5,395.75,389.61,393.92,21945.5463
2020-08-25T09:00:00.000Z,393.92,395.94,393.11,395.28,16376.62303
2020-08-25T09:30:00.000Z,395.29,395.6,393.9,395.36,10394.64138
2020-08-25T10:00:00.000Z,395.37,396.39,394.19,394.5,11531.2648
2020-08-25T10:30:00.000Z,394.5,398.87,394.36,397.85,17965.4089
2020-08-25T11:00:00.000Z,397.86,398.67,395.33,395.98,13552.98468
2020-08-25T11:30:00.000Z,396.0,396.95,395.06,395.26,8956.9524
2020-08-25T12:00:00.000Z,395.27,395.27,387.65,389.76,43855.42428
2020-08-25T12:30:00.000Z,389.76,390.38,387.94,389.25,24814.06367
2020-08-25T13:00:00.000Z,389.22,392.0,388.43,391.69,17532.89653
2020-08-25T13:30:00.000Z,391.69,391.69,387.7,389.76,23328.42131
2020-08-25T14:00:00.000Z,389.79,389.79,381.66,385.74,65931.89735
2020-08-25T14:30:00.000Z,385.76,386.73,383.92,384.09,21315.7248
2020-08-25T15:00:00.000Z,384.09,386.13,381.0,381.22,30076.65802
2020-08-25T15:30:00.000Z,381.22,386.19,380.4,385.56,25368.25443
2020-08-25T16:00:00.000Z,385.56,386.77,382.82,385.41,20305.6975
2020-08-25T16:30:00.000Z,385.4,385.77,371.5,375.0,59910.59674
2020-08-25T17:00:00.000Z,375.08,376.85,370.04,373.72,62363.21446
2020-08-25T17:30:00.000Z,373.74,375.59,370.0,373.59,40144.04326
2020-08-25T18:00:00.000Z,373.61,378.97,370.01,377.96,47441.13689
2020-08-25T18:30:00.000Z,378.07,381.75,376.54,380.07,32115.04224
2020-08-25T19:00:00.000Z,380.07,382.6,377.66,381.64,22580.609
2020-08-25T19:30:00.000Z,381.67,381.88,378.91,379.41,17370.01459
2020-08-25T20:00:00.000Z,379.41,379.7,375.64,378.4,19092.40997
2020-08-25T20:30:00.000Z,378.38,381.5,377.25,377.58,10998.58819
2020-08-25T21:00:00.000Z,377.51,381.02,377.51,379.7,7588.97394
2020-08-25T21:30:00.000Z,379.65,380.62,378.6,378.61,6124.59779
2020-08-25T22:00:00.000Z,378.61,384.23,378.58,382.8,13760.01478
2020-08-25T22:30:00.000Z,382.83,384.14,382.39,382.6,9629.63604
2020-08-25T23:00:00.000Z,382.61,384.41,381.45,384.4,8046.54753
2020-08-25T23:30:00.000Z,384.4,384.87,382.33,382.93,9854.12865
2020-08-26T00:00:00.000Z,382.91,383.04,379.88,381.32,17278.57143
2020-08-26T00:30:00.000Z,381.33,381.33,377.45,379.2,14539.41712
2020-08-26T01:00:00.000Z,379.2,383.54,379.2,382.96,11773.63508
2020-08-26T01:30:00.000Z,382.97,384.16,381.89,382.41,9457.81682
2020-08-26T02:00:00.000Z,382.4,384.1,382.35,383.24,7983.39341
2020-08-26T02:30:00.000Z,383.23,387.76,383.22,387.19,26585.53531
2020-08-26T03:00:00.000Z,387.16,387.95,384.79,385.01,16214.46495
2020-08-26T03:30:00.000Z,384.94,386.35,383.85,386.29,9809.28003
2020-08-26T04:00:00.000Z,386.29,387.69,384.79,386.83,13720.74699
2020-08-26T04:30:00.000Z,386.79,387.05,384.82,385.17,12909.38732
2020-08-26T05:00:00.000Z,385.17,386.61,385.17,385.75,10550.62494
2020-08-26T05:30:00.000Z,385.75,387.47,384.85,385.13,12644.29566
2020-08-26T06:00:00.000Z,385.14,385.44,381.54,381.65,14248.91505
2020-08-26T06:30:00.000Z,381.65,382.57,380.1,380.78,18735.25638
2020-08-26T07:00:00.000Z,380.75,382.13,379.3,381.51,14541.14554
2020-08-26T07:30:00.000Z,381.51,383.16,381.02,381.39,12788.58933
2020-08-26T08:00:00.000Z,381.39,384.04,381.39,381.83,14401.51948
2020-08-26T08:30:00.000Z,381.79,382.48,380.15,382.0,12205.28076
2020-08-26T09:00:00.000Z,382.0,383.6,381.58,381.93,11575.11914
2020-08-26T09:30:00.000Z,381.94,382.87,380.93,381.42,10662.59774
2020-08-26T10:00:00.000Z,381.47,385.0,381.46,384.96,21238.3855
2020-08-26T10:30:00.000Z,384.94,385.78,382.41,382.5,13066.12275
2020-08-26T11:00:00.000Z,382.5,384.68,382.5,384.27,11601.73934
2020-08-26T11:30:00.000Z,384.28,385.5,381.94,382.43,12382.85155
2020-08-26T12:00:00.000Z,382.43,384.95,380.29,380.42,14884.30256
2020-08-26T12:30:00.000Z,380.4,381.34,377.56,379.69,27972.96761
2020-08-26T13:00:00.000Z,379.7,380.61,377.37,377.67,18808.20983
2020-08-26T13:30:00.000Z,377.68,385.1,377.46,384.24,28165.15412
2020-08-26T14:00:00.000Z,384.25,389.26,384.18,387.37,51864.39794
2020-08-26T14:30:00.000Z,387.38,388.66,385.32,386.24,21590.60291
2020-08-26T15:00:00.000Z,386.24,388.3,386.23,388.27,13687.52635
2020-08-26T15:30:00.000Z,388.29,390.0,387.26,389.86,30194.21378
2020-08-26T16:00:00.000Z,389.86,392.91,388.32,391.38,37174.78192
2020-08-26T16:30:00.000Z,391.36,392.32,388.27,388.64,18597.99005
2020-08-26T17:00:00.000Z,388.67,389.82,387.99,388.23,12847.81711
2020-08-26T17:30:00.000Z,388.25,389.3,387.55,388.12,10339.35308
2020-08-26T18:00:00.000Z,388.08,389.83,388.04,388.34,8782.44417
2020-08-26T18:30:00.000Z,388.33,389.1,387.15,387.38,10595.19111
2020-08-26T19:00:00.000Z,387.39,388.51,387.25,387.36,8218.83026
2020-08-26T19:30:00.000Z,387.37,387.74,386.18,387.02,10270.64361
2020-08-26T20:00:00.000Z,387.0,388.45,386.72,387.91,10211.48988
2020-08-26T20:30:00.000Z,387.92,389.45,387.12,389.35,7624.08652
2020-08-26T21:00:00.000Z,389.35,390.77,388.05,389.76,17653.03867
2020-08-26T21:30:00.000Z,389.76,389.77,387.53,387.81,7385.93132
2020-08-26T22:00:00.000Z,387.8,388.35,386.33,387.25,9049.1388
2020-08-26T22:30:00.000Z,387.25,387.25,385.22,385.89,10887.15377
2020-08-26T23:00:00.000Z,385.9,387.26,385.3,386.81,10964.52686
2020-08-26T23:30:00.000Z,386.78,387.24,385.35,385.81,10006.29555
2020-08-27T00:00:00.000Z,385.81,388.73,385.35,388.59,16460.41676
2020-08-27T00:30:00.000Z,388.59,389.13,387.38,388.13,9378.54106
2020-08-27T01:00:00.000Z,388.13,388.25,387.0,387.15,7116.27493
2020-08-27T01:30:00.000Z,387.2,388.4,385.15,385.57,16444.68391
2020-08-27T02:00:00.000Z,385.57,385.78,384.39,385.4,14650.26971
2020-08-27T02:30:00.000Z,385.4,385.4,382.8,383.46,13583.28691
2020-08-27T03:00:00.000Z,383.45,384.99,383.35,384.86,11266.81181
2020-08-27T03:30:00.000Z,384.85,385.2,384.05,384.1,10774.5509
2020-08-27T04:00:00.000Z,384.1,385.65,383.85,384.94,8723.51455
2020-08-27T04:30:00.000Z,384.95,385.13,383.05,383.06,8804.80851
2020-08-27T05:00:00.000Z,383.06,384.05,381.55,381.96,11887.44599
2020-08-27T05:30:00.000Z,382.0,382.0,380.55,381.59,14846.06623
2020-08-27T06:00:00.000Z,381.59,383.56,381.22,383.51,10558.70231
2020-08-27T06:30:00.000Z,383.54,386.05,383.37,385.0,14991.91282
2020-08-27T07:00:00.000Z,385.0,385.55,384.35,385.05,7885.11914
2020-08-27T07:30:00.000Z,385.07,386.69,384.6,385.89,9837.76433
2020-08-27T08:00:00.000Z,385.88,385.88,383.01,383.45,13844.29506
2020-08-27T08:30:00.000Z,383.45,384.2,383.32,383.44,9285.91256
2020-08-27T09:00:00.000Z,383.45,384.0,382.61,383.88,10433.99776
2020-08-27T09:30:00.000Z,383.86,387.79,383.86,386.88,23411.68838
2020-08-27T10:00:00.000Z,386.86,388.1,384.72,384.81,17130.04827
2020-08-27T10:30:00.000Z,384.81,386.0,383.16,384.05,15370.76476
2020-08-27T11:00:00.000Z,384.03,385.41,383.44,383.6,12214.64676
2020-08-27T11:30:00.000Z,383.6,384.3,382.0,382.0,13815.2441
2020-08-27T12:00:00.000Z,382.01,383.8,380.95,381.47,16999.77979
2020-08-27T12:30:00.000Z,381.45,386.6,381.1,385.55,19874.16648
2020-08-27T13:00:00.000Z,385.56,395.21,384.55,394.62,67067.74214
2020-08-27T13:30:00.000Z,394.66,397.1,386.54,388.5,66962.81781
2020-08-27T14:00:00.000Z,388.46,389.7,381.5,384.74,49384.40101
2020-08-27T14:30:00.000Z,384.77,385.45,381.8,383.23,23747.88234
2020-08-27T15:00:00.000Z,383.2,385.11,382.6,383.06,17831.39707
2020-08-27T15:30:00.000Z,383.05,384.68,382.65,383.79,8489.21218
2020-08-27T16:00:00.000Z,383.75,386.7,382.65,382.77,21735.02982
2020-08-27T16:30:00.000Z,382.79,383.49,377.6,378.08,31062.91676
2020-08-27T17:00:00.000Z,378.05,378.61,371.48,376.73,77513.69589
2020-08-27T17:30:00.000Z,376.72,378.0,373.38,376.87,28579.0945
2020-08-27T18:00:00.000Z,376.9,379.26,375.84,377.85,24156.71614
2020-08-27T18:30:00.000Z,377.85,381.82,376.89,380.4,21666.29706
2020-08-27T19:00:00.000Z,380.42,380.42,378.16,379.18,10702.71026
2020-08-27T19:30:00.000Z,379.15,379.75,377.34,377.81,9032.65584
2020-08-27T20:00:00.000Z,377.81,381.81,376.66,380.22,13174.85138
2020-08-27T20:30:00.000Z,380.22,380.8,378.95,379.46,7069.57747
2020-08-27T21:00:00.000Z,379.45,381.67,378.71,381.2,8006.75616
2020-08-27T21:30:00.000Z,381.2,382.6,380.66,382.59,8305.1195
2020-08-27T22:00:00.000Z,382.59,383.31,380.01,381.2,8897.22096
2020-08-27T22:30:00.000Z,381.2,381.25,378.9,379.15,7443.89351
2020-08-27T23:00:00.000Z,379.15,383.0,379.15,382.72,12855.38862
2020-08-27T23:30:00.000Z,382.72,383.65,381.5,383.27,14487.64637
2020-08-28T00:00:00.000Z,383.31,383.95,380.0,380.55,19216.13123
2020-08-28T00:30:00.000Z,380.55,383.85,379.75,383.85,13059.37645
2020-08-28T01:00:00.000Z,383.85,385.1,383.49,383.85,12772.54414
2020-08-28T01:30:00.000Z,383.85,387.0,383.36,386.64,15730.50796
2020-08-28T02:00:00.000Z,386.65,387.5,385.81,386.25,13563.91111
2020-08-28T02:30:00.000Z,386.26,387.16,384.97,386.16,11131.44031
2020-08-28T03:00:00.000Z,386.16,388.65,385.74,386.13,17007.46983
2020-08-28T03:30:00.000Z,386.1,387.52,385.62,387.39,11217.77091
2020-08-28T04:00:00.000Z,387.39,388.15,386.65,387.05,12262.84601
2020-08-28T04:30:00.000Z,387.05,388.41,386.2,388.05,10736.45285
2020-08-28T05:00:00.000Z,388.15,388.65,386.36,386.77,11003.82604
2020-08-28T05:30:00.000Z,386.77,389.0,386.35,388.21,9990.3855
2020-08-28T06:00:00.000Z,388.21,389.95,387.13,389.67,16677.47094
2020-08-28T06:30:00.000Z,389.68,391.75,388.95,390.97,20360.15598
2020-08-28T07:00:00.000Z,390.9,391.55,387.74,388.14,14167.02652
2020-08-28T07:30:00.000Z,388.14,388.41,386.54,387.28,16206.5781
2020-08-28T08:00:00.000Z,387.3,388.46,386.25,388.1,16372.68326
2020-08-28T08:30:00.000Z,388.06,388.95,387.29,387.49,10423.29696
2020-08-28T09:00:00.000Z,387.49,391.7,387.47,390.65,23058.66304
2020-08-28T09:30:00.000Z,390.65,392.29,389.65,391.8,22222.60518
2020-08-28T10:00:00.000Z,391.79,392.17,389.44,389.86,18894.61408
2020-08-28T10:30:00.000Z,389.85,391.59,389.65,391.42,12666.211
2020-08-28T11:00:00.000Z,391.41,391.98,390.05,391.19,11343.28551
2020-08-28T11:30:00.000Z,391.2,394.14,391.2,393.68,22948.26651
2020-08-28T12:00:00.000Z,393.68,393.97,392.0,392.39,18905.17982
2020-08-28T12:30:00.000Z,392.41,392.8,390.03,391.2,17439.09024
2020-08-28T13:00:00.000Z,391.2,392.1,390.25,390.85,8677.94192
2020-08-28T13:30:00.000Z,390.86,392.18,390.3,392.18,10762.43881
2020-08-28T14:00:00.000Z,392.18,393.31,390.83,391.25,13137.24775
2020-08-28T14:30:00.000Z,391.26,391.9,389.68,391.4,14648.89565
2020-08-28T15:00:00.000Z,391.41,396.52,391.41,396.08,32938.46317
2020-08-28T15:30:00.000Z,396.08,397.0,394.55,396.23,32825.81941
2020-08-28T16:00:00.000Z,396.23,398.0,394.83,395.3,27981.67559
2020-08-28T16:30:00.000Z,395.34,397.09,395.0,395.4,16637.73118
2020-08-28T17:00:00.000Z,395.44,396.54,394.7,394.9,19796.94087
2020-08-28T17:30:00.000Z,394.9,395.7,392.7,393.59,15524.06995
2020-08-28T18:00:00.000Z,393.58,395.5,393.25,395.04,17448.22596
